cpu,timestamp,processed
0,1650676960.511,30.033333333333335
0,1650677020.511,35.36666666666667
0,1650677080.511,33.766666666666666
0,1650677140.511,11.366666666666667
0,1650677200.511,13.866666666666667
0,1650677260.511,19.101273418227883
0,1650677320.511,18.133333333333333
0,1650677380.511,19.566666666666666
0,1650677440.511,18.86729557651922
0,1650677500.511,14.000933395559706
0,1650677560.511,9.967331155410362
0,1650677620.511,9.133333333333333
0,1650677680.511,11.466666666666667
0,1650677740.511,9.333333333333334
0,1650677800.511,12.8987101289871
0,1650677860.511,24.566666666666666
0,1650677920.511,25.366666666666667
0,1650677980.511,29.064729018065464
0,1650678040.511,36.46545115162827
0,1650678100.511,36.56666666666667
0,1650678160.511,38.16412239184054
0,1650678220.511,18.23454896993133
0,1650678280.511,16.633333333333333
0,1650678340.511,9.033333333333333
0,1650678400.511,9.166666666666666
0,1650678460.511,16.066666666666666
0,1650678520.511,18.333944464815495
0,1650678580.511,19.266666666666666
0,1650678640.511,21.366666666666667
0,1650678700.511,25.533333333333335
0,1650678760.511,22.90152676845123
0,1650678820.511,26.40176011734116
0,1650678880.511,28.6
0,1650678940.511,22.73257558081397
0,1650679000.511,26.666666666666668
0,1650679060.511,17.60117341156077
0,1650679120.511,20.166666666666668
0,1650679180.511,19.5
0,1650679240.511,20.466666666666665
0,1650679300.511,18.566666666666666
0,1650679360.511,21.06596446785107
0,1650679420.511,13.233333333333333
0,1650679480.511,12.866666666666667
0,1650679540.511,23.598426771548564
0,1650679600.511,53.598213392886905
0,1650679660.511,43.73187560414653
0,1650679720.511,34.298856704776505
0,1650679780.511,45.166666666666664
0,1650679840.511,29.50196679778652
0,1650679900.511,37.03580238682579
0,1650679960.511,19.26730891029701
0,1650680020.511,15.5
0,1650680080.511,11.5
0,1650680140.511,11.5341022734849
0,1650680200.511,9.4
0,1650680260.511,20.933333333333334
0,1650680320.511,14.300953396893128
0,1650680380.511,40.03333333333333
0,1650680440.511,37.96540115329489
0,1650680500.511,40.83197226759108
0,1650680560.511,42.90286019067938
0,1650680620.511,59.4
0,1650680680.511,38.5
0,1650680740.511,39.03203226559115
0,1650680800.511,35.80119337311245
0,1650680860.511,16.666666666666668
0,1650680920.511,9.466666666666667
0,1650680980.511,9.9
0,1650681040.511,10.83261115925605
0,1650681100.511,15.833333333333334
0,1650681160.511,18.966034465517815
0,1650681220.511,17.766666666666666
0,1650681280.511,19.832011199253383
0,1650681340.511,15.298980067995467
0,1650681400.511,19.9
0,1650681460.511,21.865937802073265
0,1650681520.511,20.933333333333334
0,1650681580.511,20.16801120074672
0,1650681640.511,34.002266817787856
0,1650681700.511,31.268751250083337
0,1650681760.511,42.333333333333336
0,1650681820.511,54.503633575571705
0,1650681880.511,48.5967602159856
0,1650681940.511,35.16783892796427
0,1650682000.511,17.466666666666665
0,1650682060.511,12.066666666666666
0,1650682120.511,9.999333377774814
0,1650682180.511,10.599293380441305
0,1650682240.511,11.866271124295857
0,1650682300.511,15.233333333333333
0,1650682360.511,25.166666666666668
0,1650682420.511,20.5
0,1650682480.511,19.06539564029065
0,1650682540.511,22.266666666666666
0,1650682600.511,18
0,1650682660.511,12.032531164589027
0,1650682720.511,19.233333333333334
0,1650682780.511,12.766666666666667
0,1650682840.511,12.033734457815262
0,1650682900.511,12.833333333333334
0,1650682960.511,18.065462302513165
0,1650683020.511,17.766666666666666
0,1650683080.511,19.932668911036295
0,1650683140.511,23.1
0,1650683200.511,18.6
0,1650683260.511,14.066666666666666
0,1650683320.511,12.1
0,1650683380.511,14.4
0,1650683440.511,11.966666666666667
0,1650683500.511,17.165522298513434
0,1650683560.511,15.16767784518968
0,1650683620.511,18.466666666666665
0,1650683680.511,18.633333333333333
0,1650683740.511,16.866666666666667
0,1650683800.511,17.434495633042204
0,1650683860.511,16.00106673778252
0,1650683920.511,11.766666666666667
0,1650683980.511,9.16605559629358
0,1650684040.511,11.334466780011333
0,1650684100.511,10.565962269182055
0,1650684160.511,16.333333333333332
0,1650684220.511,19.26730891029701
0,1650684280.511,19.8
0,1650684340.511,18.266666666666666
0,1650684400.511,18.232117858809413
0,1650684460.511,13.067102236741226
0,1650684520.511,10.234015601040069
0,1650684580.511,21.5
0,1650684640.511,28
0,1650684700.511,22.465168988734085
0,1650684760.511,37
0,1650684820.511,72.66666666666667
0,1650684880.511,58.498050064997834
0,1650684940.511,29.368624574971665
0,1650685000.511,20.933333333333334
0,1650685060.511,15.4
0,1650685120.511,15.4
0,1650685180.511,12.4
0,1650685240.511,13.266666666666667
0,1650685300.511,10.466666666666667
0,1650685360.511,14.267142238074603
0,1650685420.511,17.50058335277843
0,1650685480.511,18.201213414227613
0,1650685540.511,29.6313579094727
0,1650685600.511,33.833333333333336
0,1650685660.511,16.4
0,1650685720.511,36.03333333333333
0,1650685780.511,38.49743350443304
0,1650685840.511,33.63333333333333
0,1650685900.511,14.8
0,1650685960.511,16.898873408439435
0,1650686020.511,22.5
0,1650686080.511,19.133333333333333
0,1650686140.511,18.46543563762416
0,1650686200.511,19.298713419105393
0,1650686260.511,13.899073395106994
0,1650686320.511,13.79954001533282
0,1650686380.511,12.866666666666667
0,1650686440.511,20.7
0,1650686500.511,15.566666666666666
0,1650686560.511,23.233333333333334
0,1650686620.511,13.933333333333334
0,1650686680.511,32.46666666666667
0,1650686740.511,36.733333333333334
0,1650686800.511,37.89747350176655
0,1650686860.511,57.766666666666666
0,1650686920.511,60.63131228959035
0,1650686980.511,52.06666666666667
0,1650687040.511,37.5
0,1650687100.511,28.999033365554478
0,1650687160.511,33.50111670389013
0,1650687220.511,29.2
0,1650687280.511,16.432237850809948
0,1650687340.511,31.964535697620157
0,1650687400.511,37.733333333333334
0,1650687460.511,45.766666666666666
0,1650687520.511,49.36337577494833
0,1650687580.511,31.7
0,1650687640.511,24.133333333333333
0,1650687700.511,35.665477817406085
0,1650687760.511,45.56818560618687
0,1650687820.511,37.30124337477916
0,1650687880.511,39.43333333333333
0,1650687940.511,54.333333333333336
0,1650688000.511,66.06666666666666
0,1650688060.511,43.93333333333333
0,1650688120.511,51.596560229318044
0,1650688180.511,58.43333333333333
0,1650688240.511,74.8
0,1650688300.511,56.1
0,1650688360.511,47
0,1650688420.511,45.766666666666666
0,1650688480.511,54.67031135409027
0,1650688540.511,56.06853561785394
0,1650688600.511,69.13794252950197
0,1650688660.511,74.60248674955832
0,1650688720.511,66.6
0,1650688780.511,78.26144923671755
0,1650688840.511,60
0,1650688900.511,66.97336400306696
0,1650688960.511,49.36995799719981
0,1650689020.511,54.629691353909735
0,1650689080.511,42.53616907793853
0,1650689140.511,38.7
0,1650689200.511,39.36929128608574
0,1650689260.511,52.2
0,1650689320.511,47.66825560852029
0,1650689380.511,38.06666666666667
0,1650689440.511,26.133333333333333
0,1650689500.511,19.86534231051263
0,1650689560.511,25.933333333333334
0,1650689620.511,31.301043368112275
0,1650689680.511,28.632378920702642
0,1650689740.511,29.6
0,1650689800.511,43.333333333333336
0,1650689860.511,45.03033131124592
0,1650689920.511,51.93333333333333
0,1650689980.511,47.969864657643846
0,1650690040.511,42.63049130057996
0,1650690100.511,50.12999133391107
0,1650690160.511,69.46203586427572
0,1650690220.511,47.06666666666667
0,1650690280.511,58.303886925795055
0,1650690340.511,33.931071261915875
0,1650690400.511,54.86483783873871
0,1650690460.511,48.13333333333333
0,1650690520.511,59.5
0,1650690580.511,70.4
0,1650690640.511,64.06666666666666
0,1650690700.511,49.43333333333333
0,1650690760.511,65.76666666666667
0,1650690820.511,30.033333333333335
0,1650690880.511,31.23437447914931
0,1650690940.511,18.6
0,1650691000.511,23.73175121658556
0,1650691060.511,13.266224459184693
0,1650691120.511,15.300510017000569
0,1650691180.511,19.833333333333332
0,1650691240.511,18.833333333333332
0,1650691300.511,21.09859342710486
0,1650691360.511,17.53391779725991
0,1650691420.511,13.433333333333334
0,1650691480.511,11.2
0,1650691540.511,10.266666666666667
0,1650691600.511,11.533717790593021
0,1650691660.511,33.93333333333333
0,1650691720.511,48.23172560914636
0,1650691780.511,59.162722485167656
0,1650691840.511,70.96430118996032
0,1650691900.511,66.75999066759991
0,1650691960.511,68.70229007633588
0,1650692020.511,51.89654023065129
0,1650692080.511,56.00373358223882
0,1650692140.511,59.833333333333336
0,1650692200.511,55.36666666666667
0,1650692260.511,63.266666666666666
0,1650692320.511,66.06886896229875
0,1650692380.511,73.73824921661443
0,1650692440.511,69.06666666666666
0,1650692500.511,69.2046136409094
0,1650692560.511,55.40369357957197
0,1650692620.511,46.063595760282645
0,1650692680.511,53.9297380174655
0,1650692740.511,49.17158382504917
0,1650692800.511,50.766666666666666
0,1650692860.511,48.6
0,1650692920.511,62.43333333333333
0,1650692980.511,50.73671578105208
0,1650693040.511,58.20388025868392
0,1650693100.511,36.36666666666667
0,1650693160.511,28.8
0,1650693220.511,28.69808679421372
0,1650693280.511,26.7
0,1650693340.511,42.102806853790256
0,1650693400.511,37.666666666666664
0,1650693460.511,53.46844894829828
0,1650693520.511,40.8
0,1650693580.511,32.664489034064395
0,1650693640.511,23.46588447051765
0,1650693700.511,17.86547563495767
0,1650693760.511,12.534168944596306
0,1650693820.511,12.166666666666666
0,1650693880.511,15.832805573147562
0,1650693940.511,47.363509099393376
0,1650694000.511,38.10254016934462
0,1650694060.511,28.931404573028466
0,1650694120.511,30.1
0,1650694180.511,20.60137342489499
0,1650694240.511,27.46758225274176
0,1650694300.511,31.5
0,1650694360.511,14.200473349111638
0,1650694420.511,21.366666666666667
0,1650694480.511,29.466666666666665
0,1650694540.511,46.00306687112474
0,1650694600.511,54.298190060331315
0,1650694660.511,55.9
0,1650694720.511,53.333333333333336
0,1650694780.511,57.13333333333333
0,1650694840.511,56.9314356188127
0,1650694900.511,61.06259582694487
0,1650694960.511,66.50221674055803
0,1650695020.511,75.73333333333333
0,1650695080.511,59.803986932462166
0,1650695140.511,53.266666666666666
0,1650695200.511,65.26231584561029
0,1650695260.511,68.43333333333334
0,1650695320.511,67.70451363424228
0,1650695380.511,59.598013399553345
0,1650695440.511,70.16432785573814
0,1650695500.511,81.46938231274378
0,1650695560.511,70.79764007866405
0,1650695620.511,77.43333333333334
0,1650695680.511,56.4
0,1650695740.511,58.166666666666664
0,1650695800.511,42.068068935631196
0,1650695860.511,55.33148895036832
0,1650695920.511,44.99700019998667
0,1650695980.511,56.50376691779452
0,1650696040.511,73.2073207320732
0,1650696100.511,57.82947803479768
0,1650696160.511,58.93333333333333
0,1650696220.511,62.797906736442116
0,1650696280.511,76.04093742707603
0,1650696340.511,43.233333333333334
0,1650696400.511,40.06800226674223
0,1650696460.511,37.334577819260645
0,1650696520.511,28.535235682378826
0,1650696580.511,40.86802893429782
0,1650696640.511,32.666666666666664
0,1650696700.511,51.936795786385765
0,1650696760.511,59.1
0,1650696820.511,53.166666666666664
0,1650696880.511,54.56666666666667
0,1650696940.511,51.2
0,1650697000.511,46
0,1650697060.511,41.229210412292105
0,1650697120.511,45.166666666666664
0,1650697180.511,36.197586827544825
0,1650697240.511,27.6
0,1650697300.511,56.5
0,1650697360.511,59.86866228874297
0,1650697420.511,62.435414513817136
0,1650697480.511,48.13172894236858
0,1650697540.511,36.69755349643357
0,1650697600.511,36.702446829788656
0,1650697660.511,57.833333333333336
0,1650697720.511,28.99806679554696
0,1650697780.511,16.633887796259877
0,1650697840.511,33.3677789259642
0,1650697900.511,21.331911205919603
0,1650697960.511,46.49690020665289
0,1650698020.511,33.733333333333334
0,1650698080.511,42.9
0,1650698140.511,45.9636024265049
0,1650698200.511,55.46666666666667
0,1650698260.511,40.63197893403553
0,1650698320.511,37
0,1650698380.511,21.700723357445252
0,1650698440.511,22
0,1650698500.511,18.766666666666666
0,1650698560.511,19.433981132704428
0,1650698620.511,21.766666666666666
0,1650698680.511,21.066666666666666
0,1650698740.511,16.767784518967932
0,1650698800.511,9.733333333333333
0,1650698860.511,10.966666666666667
0,1650698920.511,12.6
0,1650698980.511,16.866666666666667
0,1650699040.511,13.166666666666666
0,1650699100.511,23.4
0,1650699160.511,21.933333333333334
0,1650699220.511,27.033333333333335
0,1650699280.511,33.63221225959134
0,1650699340.511,49.86666666666667
0,1650699400.511,42.03053129791348
0,1650699460.511,32.401080036001204
0,1650699520.511,27.133333333333333
0,1650699580.511,49.23825715904923
0,1650699640.511,44.666666666666664
0,1650699700.511,50.56666666666667
0,1650699760.511,48.266666666666666
0,1650699820.511,61.49795006833105
0,1650699880.511,59.568652288409616
0,1650699940.511,60.36666666666667
0,1650700000.511,69.03103229892336
0,1650700060.511,46.73800713404673
0,1650700120.511,67.06890229674323
0,1650700180.511,43.26955130342023
0,1650700240.511,56.06292913805746
0,1650700300.511,50.63333333333333
0,1650700360.511,62.329178054796344
0,1650700420.511,61.4
0,1650700480.511,63.96666666666667
0,1650700540.511,62.57292395906257
0,1650700600.511,62.63333333333333
0,1650700660.511,50.06666666666667
0,1650700720.511,41.23470782359413
0,1650700780.511,48.06506449785007
0,1650700840.511,55.63704246949796
0,1650700900.511,66.13333333333334
0,1650700960.511,63.00210007000234
0,1650701020.511,74.16666666666667
0,1650701080.511,70.37135809053937
0,1650701140.511,89.30595373024867
0,1650701200.511,76.1282581161256
0,1650701260.511,60.0313322889237
0,1650701320.511,79.09472701819878
0,1650701380.511,58.39805339822006
0,1650701440.511,63.9
0,1650701500.511,56.23145895136828
0,1650701560.511,70.66195586960869
0,1650701620.511,60.2
0,1650701680.511,74.99500033331111
0,1650701740.511,61.26258249450037
0,1650701800.511,65.33768917927861
0,1650701860.511,60.266666666666666
0,1650701920.511,68.76208252783148
0,1650701980.511,74.06666666666666
0,1650702040.511,53.4946505349465
0,1650702100.511,53.3
0,1650702160.511,59.36666666666667
0,1650702220.511,69.73798253216881
0,1650702280.511,65.2710180678712
0,1650702340.511,63.166666666666664
0,1650702400.511,61.9625358309446
0,1650702460.511,66.80222674089137
0,1650702520.511,47.83014465702286
0,1650702580.511,40.2653244891837
0,1650702640.511,53.90359357290486
0,1650702700.511,56.93333333333333
0,1650702760.511,64.93333333333334
0,1650702820.511,67.26666666666667
0,1650702880.511,66.03333333333333
0,1650702940.511,73.66421119296022
0,1650703000.511,74.93583119437315
0,1650703060.511,74.4
0,1650703120.511,63.531215626145794
0,1650703180.511,73.8382558837256
0,1650703240.511,52.8684289476316
0,1650703300.511,50.03666911127409
0,1650703360.511,38.896110388961105
0,1650703420.511,44.76815893863129
0,1650703480.511,51.60344022934863
0,1650703540.511,56.03333333333333
0,1650703600.511,60.59596026931538
0,1650703660.511,49.46666666666667
0,1650703720.511,32.23118458769415
0,1650703780.511,45.7
0,1650703840.511,46.6
0,1650703900.511,39.8
0,1650703960.511,43.53333333333333
0,1650704020.511,68.43789585972398
0,1650704080.511,66.83556118537285
0,1650704140.511,45.13634242282819
0,1650704200.511,57.5
0,1650704260.511,54.063062462502494
0,1650704320.511,43.43333333333333
0,1650704380.511,59.93732915527702
0,1650704440.511,55.8
0,1650704500.511,38.63333333333333
0,1650704560.511,41.4680489349645
0,1650704620.511,40.6972868475435
0,1650704680.511,50.8
