cpu,timestamp,processed
0,1649893998.838,27.52962962962963
0,1649894058.838,26.559455995970346
0,1649894118.838,28.351851851851855
0,1649894178.838,30.126149082585798
0,1649894238.838,30.200223705360784
0,1649894298.838,27.874074074074077
0,1649894358.838,27.022222222222222
0,1649894418.838,28.618306531062736
0,1649894478.838,33.67752831460508
0,1649894538.838,39.55214483070245
0,1649894598.838,42.10740740740741
0,1649894658.838,42.8589417856164
0,1649894718.838,46.76701308898585
0,1649894778.838,43.17407407407408
0,1649894838.838,36.959259259259255
0,1649894898.838,30.470144665595072
0,1649894958.838,19.8
0,1649895018.838,10.863043429951334
0,1649895078.838,7.025925925925926
0,1649895138.838,4.885185185185185
0,1649895198.838,5.0073888615227355
0,1649895258.838,5.181500672224711
0,1649895318.838,5.740740740740741
0,1649895378.838,9.655484033451604
0,1649895438.838,16.081600604448923
0,1649895498.838,23.140912154904854
0,1649895558.838,27.503703703703703
0,1649895618.838,30.844215968770605
0,1649895678.838,28.474074074074075
0,1649895738.838,23.22962962962963
0,1649895798.838,17.433527039189325
0,1649895858.838,12.618611989718444
0,1649895918.838,9.096296296296297
0,1649895978.838,6.051851851851852
0,1649896038.838,5.2592592592592595
0,1649896098.838,4.659293772546464
0,1649896158.838,4.588922880910229
0,1649896218.838,5.288928066133824
0,1649896278.838,5.518477640906364
0,1649896338.838,6.137082496907385
0,1649896398.838,6.696296296296296
0,1649896458.838,6.211065103221458
0,1649896518.838,7.877719424300561
0,1649896578.838,8.977844280328004
0,1649896638.838,11.081481481481482
0,1649896698.838,18.096162250649996
0,1649896758.838,25.326113526766868
0,1649896818.838,25.974074074074075
0,1649896878.838,29.02200724439078
0,1649896938.838,27.625925925925923
0,1649896998.838,25.659449329254294
0,1649897058.838,25.63675218423499
0,1649897118.838,23.840564143969303
0,1649897178.838,19.69273846472937
0,1649897238.838,14.574182030978008
0,1649897298.838,9.722294239216588
0,1649897358.838,6.051851851851852
0,1649897418.838,6.092592592592593
0,1649897478.838,6.65560485633227
0,1649897538.838,6.9
0,1649897598.838,7.7406834023451685
0,1649897658.838,9.011044362634351
0,1649897718.838,12.918614211957127
0,1649897778.838,19.74074074074074
0,1649897838.838,21.62238238801769
0,1649897898.838,23.64814814814815
0,1649897958.838,24.181302360723254
0,1649898018.838,17.437037037037037
0,1649898078.838,12.799905185887512
0,1649898138.838,11.629543484863074
0,1649898198.838,9.833260494366709
0,1649898258.838,10.351775172035763
0,1649898318.838,10.959259259259259
0,1649898378.838,13.377777777777778
0,1649898438.838,14.148148148148147
0,1649898498.838,15.055667079015402
0,1649898558.838,18.137037037037036
0,1649898618.838,19.24088326580197
0,1649898678.838,20.700153334469146
0,1649898738.838,21.925925925925927
0,1649898798.838,18.233468396062197
0,1649898858.838,15.366552840349332
0,1649898918.838,11.944532922466093
0,1649898978.838,8.855555555555556
0,1649899038.838,6.399952592943756
0,1649899098.838,7.759201783690491
0,1649899158.838,13.08888888888889
0,1649899218.838,20.574074074074076
0,1649899278.838,27.3445457205397
0,1649899338.838,34.40740740740741
0,1649899398.838,39.51881125045371
0,1649899458.838,38.65185185185185
0,1649899518.838,37.41879569478293
0,1649899578.838,37.766666666666666
0,1649899638.838,35.185445818117174
0,1649899698.838,26.851752400917036
0,1649899758.838,22.38501937022689
0,1649899818.838,14.500053703902603
0,1649899878.838,7.070370370370371
0,1649899938.838,5.444444444444445
0,1649899998.838,6.2481944310698605
0,1649900058.838,6.2481481481481485
0,1649900118.838,6.314861591567346
0,1649900178.838,6.437037037037037
0,1649900238.838,6.107362167687646
0,1649900298.838,7.318464307671794
0,1649900358.838,7.577777777777778
0,1649900418.838,8.307407407407407
0,1649900478.838,8.674041947992785
0,1649900538.838,9.044444444444444
0,1649900598.838,8.91851851851852
0,1649900658.838,12.155555555555557
0,1649900718.838,15.614930480966528
0,1649900778.838,23.8962962962963
0,1649900838.838,28.259049932963464
0,1649900898.838,31.925925925925924
0,1649900958.838,31.36319528292803
0,1649901018.838,29.255338849341854
0,1649901078.838,23.674074074074074
0,1649901138.838,22.600167408647472
0,1649901198.838,20.522222222222222
0,1649901258.838,15.563078245024037
0,1649901318.838,14.455662634538037
0,1649901378.838,10.259183265309145
0,1649901438.838,8.566730123926845
0,1649901498.838,12.881576900569634
0,1649901558.838,16.392714020103856
0,1649901618.838,15.911111111111113
0,1649901678.838,14.933443951436677
0,1649901738.838,12.677683869008378
0,1649901798.838,8.333271605395517
0,1649901858.838,6.118518518518519
0,1649901918.838,6.485113128372648
0,1649901978.838,6.562962962962963
0,1649902038.838,6.2
0,1649902098.838,6.140740740740742
0,1649902158.838,5.814814814814815
0,1649902218.838,5.744401893319309
0,1649902278.838,5.844444444444445
0,1649902338.838,5.859215857660313
0,1649902398.838,7.037037037037038
0,1649902458.838,9.66673827213535
0,1649902518.838,16.248027792386722
0,1649902578.838,22.82205316997652
0,1649902638.838,27.433333333333334
0,1649902698.838,32.70394595515523
0,1649902758.838,35.96666666666667
0,1649902818.838,31.28865712105836
0,1649902878.838,28.463173801287418
0,1649902938.838,22.859428588359915
0,1649902998.838,14.611111111111112
0,1649903058.838,9.533333333333333
0,1649903118.838,7.133333333333334
0,1649903178.838,6.807457833020986
0,1649903238.838,6.451899643701065
0,1649903298.838,6.318471715024334
0,1649903358.838,6.292592592592593
0,1649903418.838,5.899956296620026
0,1649903478.838,5.918562359721184
0,1649903538.838,6.348148148148149
0,1649903598.838,6.3111578604285965
0,1649903658.838,6.4
0,1649903718.838,6.525925925925926
0,1649903778.838,6.492592592592593
0,1649903838.838,5.9259259259259265
0,1649903898.838,5.896339972888688
0,1649903958.838,5.79254968481715
0,1649904018.838,5.703661454359597
0,1649904078.838,5.9185185185185185
0,1649904138.838,6.574122771279788
0,1649904198.838,6.903754842628465
0,1649904258.838,6.540740740740741
0,1649904318.838,6.303703703703704
0,1649904378.838,6.559307846724791
0,1649904438.838,6.214768779490522
0,1649904498.838,6.203703703703703
0,1649904558.838,5.974029822001318
0,1649904618.838,5.770370370370371
0,1649904678.838,6.274074074074075
0,1649904738.838,6.622271276083527
0,1649904798.838,7.822222222222223
0,1649904858.838,9.811111111111112
0,1649904918.838,14.781481481481482
0,1649904978.838,21.644444444444446
0,1649905038.838,25.125832867285677
0,1649905098.838,30.06644395226702
0,1649905158.838,29.070585708042284
0,1649905218.838,24.122043540418222
0,1649905278.838,20.21851851851852
0,1649905338.838,16.466666666666665
0,1649905398.838,16.38148148148148
0,1649905458.838,19.611256379676888
0,1649905518.838,24.140740740740743
0,1649905578.838,29.59281179860592
0,1649905638.838,32.644444444444446
0,1649905698.838,29.35577300572597
0,1649905758.838,25.481670234594333
0,1649905818.838,20.02985218354278
0,1649905878.838,12.537037037037038
0,1649905938.838,10.05925925925926
0,1649905998.838,12.081570974599813
0,1649906058.838,15.285071962429909
0,1649906118.838,20.54830035778043
0,1649906178.838,23.83686046770024
0,1649906238.838,27.011311194897743
0,1649906298.838,29.218302086651214
0,1649906358.838,30.82569758742528
0,1649906418.838,31.37013799897779
0,1649906478.838,30.733333333333334
0,1649906538.838,29.9224438699546
0,1649906598.838,29.640740740740743
0,1649906658.838,27.96317009755628
0,1649906718.838,26.822023540566367
0,1649906778.838,22.7
0,1649906838.838,18.02235572115349
0,1649906898.838,13.13343061800458
0,1649906958.838,10.259335254335218
0,1649907018.838,10.792672538315099
0,1649907078.838,16.48148148148148
0,1649907138.838,24.562962962962967
0,1649907198.838,29.35577300572597
0,1649907258.838,33.77407407407407
0,1649907318.838,35.44470699782962
0,1649907378.838,34.36692123645361
0,1649907438.838,33.96296296296296
0,1649907498.838,36.99286661382677
0,1649907558.838,39.29230153850712
0,1649907618.838,38.58148148148148
0,1649907678.838,32.111111111111114
0,1649907738.838,25.051666283953452
0,1649907798.838,17.026052044829964
0,1649907858.838,10.67399500744439
0,1649907918.838,8.181420878363864
0,1649907978.838,7.844444444444445
0,1649908038.838,7.4259259259259265
0,1649908098.838,8.022222222222224
0,1649908158.838,9.311111111111112
0,1649908218.838,9.918591989570293
0,1649908278.838,10.307369231965808
0,1649908338.838,10.807407407407407
0,1649908398.838,11.85546773727602
0,1649908458.838,12.807407407407407
0,1649908518.838,14.681481481481482
0,1649908578.838,17.34827665390114
0,1649908638.838,22.31851851851852
0,1649908698.838,24.774257587093242
0,1649908758.838,26.107214020636885
0,1649908818.838,26.126119452736692
0,1649908878.838,23.51851851851852
0,1649908938.838,18.722222222222225
0,1649908998.838,15.700058148363512
0,1649909058.838,12.074163512322315
0,1649909118.838,9.93711064526404
0,1649909178.838,7.78888888888889
0,1649909238.838,6.640740740740742
0,1649909298.838,6.666617284316413
0,1649909358.838,7.0037555833746925
0,1649909418.838,6.351851851851852
0,1649909478.838,6.2481944310698605
0,1649909538.838,6.0888888888888895
0,1649909598.838,6.2777545268350865
0,1649909658.838,6.337083978399841
0,1649909718.838,6.396343676619828
0,1649909778.838,6.703703703703704
0,1649909838.838,6.5814814814814815
0,1649909898.838,6.159304883739881
0,1649909958.838,6.159304883739881
0,1649910018.838,9.229561262509167
0,1649910078.838,12.74074074074074
0,1649910138.838,19.703849658145618
0,1649910198.838,29.429847628500955
0,1649910258.838,36.73703703703704
0,1649910318.838,40.351851851851855
0,1649910378.838,43.522222222222226
0,1649910438.838,44.17777777777778
0,1649910498.838,45.60706957726239
0,1649910558.838,48.932970866882464
0,1649910618.838,49.41111111111111
0,1649910678.838,51.36334343217357
0,1649910738.838,50.02592592592593
0,1649910798.838,42.39227857571426
0,1649910858.838,37.80712735461219
0,1649910918.838,28.69608373271309
0,1649910978.838,20.34421839757336
0,1649911038.838,15.670370370370371
0,1649911098.838,18.18148148148148
0,1649911158.838,22.626093526618718
0,1649911218.838,29.981481481481485
0,1649911278.838,33.55925925925926
0,1649911338.838,35.93703703703704
0,1649911398.838,40.625925925925934
0,1649911458.838,37.02194798557048
0,1649911518.838,37.49629629629629
0,1649911578.838,37.11138601026675
0,1649911638.838,31.989125845376638
0,1649911698.838,38.51481481481482
0,1649911758.838,41.2257732378769
0,1649911818.838,40.13363061948607
0,1649911878.838,40.2484462847873
0,1649911938.838,37.87407407407407
0,1649911998.838,35.10740740740741
0,1649912058.838,36.274342772909435
0,1649912118.838,40.73303160717328
0,1649912178.838,41.34444444444445
0,1649912238.838,42.28549841109935
0,1649912298.838,43.692268946155956
0,1649912358.838,40.837037037037035
0,1649912418.838,40.803703703703704
0,1649912478.838,41.72222222222223
0,1649912538.838,39.907703020022375
0,1649912598.838,41.53703703703704
0,1649912658.838,48.74444444444445
0,1649912718.838,51.507407407407406
0,1649912778.838,52.66627654609966
0,1649912838.838,54.06666666666667
0,1649912898.838,49.592592592592595
0,1649912958.838,47.074074074074076
0,1649913018.838,44.455061610426554
0,1649913078.838,39.777925103426305
0,1649913138.838,34.28518518518519
0,1649913198.838,29.15533959007711
0,1649913258.838,24.68148148148148
0,1649913318.838,20.029481263101754
0,1649913378.838,17.67764683224569
0,1649913438.838,15.162962962962963
0,1649913498.838,13.707407407407409
0,1649913558.838,13.936933800490367
0,1649913618.838,13.85565819006067
0,1649913678.838,18.711111111111112
0,1649913738.838,22.926095748857403
0,1649913798.838,27.17037037037037
0,1649913858.838,32.41481481481482
0,1649913918.838,34.32988392506611
0,1649913978.838,33.24049451485545
0,1649914038.838,32.28888888888889
0,1649914098.838,30.67777777777778
0,1649914158.838,31.533566915310487
0,1649914218.838,32.61086954911445
0,1649914278.838,37.0293553381086
0,1649914338.838,41.55154406263657
0,1649914398.838,43.72222222222223
0,1649914458.838,45.05588930288373
0,1649914518.838,48.60740740740741
0,1649914578.838,47.60740740740741
0,1649914638.838,48.422222222222224
0,1649914698.838,52.39941778424684
0,1649914758.838,52.685575448707034
0,1649914818.838,53.35925925925926
0,1649914878.838,54.52962962962963
0,1649914938.838,54.333333333333336
0,1649914998.838,53.21442063392123
0,1649915058.838,54.040740740740745
0,1649915118.838,54.36666666666667
0,1649915178.838,54.19689848405723
0,1649915238.838,55.166666666666664
0,1649915298.838,54.55185185185186
0,1649915358.838,53.82592592592593
0,1649915418.838,53.04814814814815
0,1649915478.838,53.2707649686294
0,1649915538.838,52.77037037037037
0,1649915598.838,52.33372099052586
0,1649915658.838,50.614439893037826
0,1649915718.838,46.8959489188969
0,1649915778.838,42.82994688849548
0,1649915838.838,37.49601854801075
0,1649915898.838,33.61456581803098
0,1649915958.838,31.55949303328173
0,1649916018.838,31.644444444444446
0,1649916078.838,30.281481481481485
0,1649916138.838,28.59259259259259
0,1649916198.838,25.370558300431856
0,1649916258.838,22.17053459655257
0,1649916318.838,17.37764905445145
0,1649916378.838,14.766557284760854
0,1649916438.838,14.1
0,1649916498.838,13.737037037037037
0,1649916558.838,13.407407407407408
0,1649916618.838,13.014911221564606
0,1649916678.838,11.333333333333334
0,1649916738.838,9.907407407407407
0,1649916798.838,10.800080000592597
0,1649916858.838,12.062962962962963
0,1649916918.838,13.648148148148149
0,1649916978.838,13.411210453410767
0,1649917038.838,14.07417832724687
0,1649917098.838,13.551851851851852
0,1649917158.838,10.862962962962964
0,1649917218.838,12.30731624210191
0,1649917278.838,16.67037037037037
0,1649917338.838,21.22608315617153
0,1649917398.838,29.037037037037038
0,1649917458.838,39.35896771135029
0,1649917518.838,41.32222222222222
0,1649917578.838,42.040740740740745
0,1649917638.838,40.733333333333334
0,1649917698.838,37.096296296296295
0,1649917758.838,33.77432425425374
0,1649917818.838,34.56692271794606
0,1649917878.838,35.044444444444444
0,1649917938.838,38.17435684708776
0,1649917998.838,38.921933911600654
0,1649918058.838,35.896030399774816
0,1649918118.838,33.366419508003645
0,1649918178.838,27.203703703703706
0,1649918238.838,21.24074074074074
0,1649918298.838,20.259109191783764
0,1649918358.838,17.49616669506152
0,1649918418.838,20.055555555555557
0,1649918478.838,24.029451633691604
0,1649918538.838,26.95155239015863
0,1649918598.838,33.53358173023504
0,1649918658.838,37.37805465225669
0,1649918718.838,41.210805845882625
0,1649918778.838,44.03365950858896
0,1649918838.838,47.91075621662062
0,1649918898.838,49.01851851851852
0,1649918958.838,50.14036933059755
0,1649919018.838,50.42962962962963
0,1649919078.838,48.851489988963046
0,1649919138.838,46.27373130569403
